-17.3,-7.5
-17.3,-40.4
-17.45221,43.49916
-17.7,12.9
-17.8,-46.9
-18,3.3
-18.2,13.7
-18.2,44.4
-18.26634,32.27479
-18.29009,38.42492
-18.3,5.2
-18.3,29.1
-18.3,5.6
-18.3,-41.5
-18.6,-37.9
-18.7,9.3
-19.07488,91.04311
-19.1,-42
-19.3,-80.5
-19.3,-17.6
-19.4,-9.6
-19.4,-144.5
-19.5,-71
-19.5,32.3
-19.5989,-92.45863
-19.6,95.1
-19.7,-65.3
-19.7,-72.2
-19.7,-20.8
-19.9,42.5
-19.9,46.7
-20.05332,76.62766
-20.37111,-102.81159
-20.4,86.2
-20.5,-32.4
-20.5,18.7
-20.52917,46.00163
-20.54573,-50.72334
-20.6,18.1
-20.6,-12.8
-20.6,-43
-20.66938,46.21835
-20.8,-64.9
-20.9,-22.5
-20.9,49.6
-20.9,36.5
-21,40.3
-21.0273,-0.84875
-21.1,96.8
-21.2,-66.6
-21.2,134.3
-21.2,37.1
-21.2397,68.61938
-21.28959,1.05714
-21.35931,-72.10104
-21.9,-19.6
-21.9,-42.1
-21.9,-27.7
-22.17097,-54.68981
-22.2,-34.2
-22.3,-92.4
-22.5,9.5
-22.6,-58.5
-22.65678,90.33027
-22.7,71.3
-22.8,-28.1
-22.8,30.3
-22.9,6.5
-22.96725,88.07794
-23.04858,-31.45732
-23.2,62.5
-23.5,32.4
-23.51972,49.59593
-23.7,-57.4
-23.94915,-80.64813
-24,69.8
-24,-29.7
-24.1,83.5
-24.2,-60.2
-24.2,76.3
-24.3,-10.2
-24.4,-111.1
-24.7,-79.5
-24.78992,43.55056
-24.85805,84.03877
-24.91909,46.33683
-24.95081,-84.12934
-25,38.1
-25,-37.2
-25.1,43.8
-25.2,-64.7
-25.21128,40.17529
-25.25771,-31.75091
-25.5,-33.8
-25.8,28.2
-25.9,-51.6
-25.9,-17.4
-26,-35.1
-26.01749,-103.96622
-26.1,-26.4
-26.2,-23.4
-26.2,-7.8
-26.3,-18.8
-26.3,36.2
-26.6,-12.6
-26.7,45.4
-27,44.5
-27.27276,33.91048
-27.4,-6.9
-27.4062,-79.62401
-27.43327,41.26742
-27.6,66.2
-27.9,48.8
-27.9,-78
-28,-21.3
-28.01223,5.46479
-28.1,10.4
-28.1704,-21.38956
-28.23955,34.7375
-28.3,-35.9
-28.4,-2.5
-28.5,41.7
-28.5,-84.2
-28.57639,-84.05562
-28.67631,-89.92163
-29.02374,53.82983
-29.1,87.5
-29.2,53.1
-29.2495,-32.85321
-29.28871,-35.3007
-29.42299,-31.69567
-29.69254,76.9955
-29.7,8.3
-29.9,-73.4
-29.9,-84.8
-29.95057,-35.19141
-30,80.4
-30.2,-54.7
-30.2,-48.2
-30.4,-16.2
-30.5,75.3
-30.5,59.6
-30.5774,37.10511
-30.6,81.7
-30.8,23.3
-30.8,15.6
-30.84238,25.00948
-30.9,40.3
-30.9,60.8
-31,-41.6
-31.07698,14.8089
-31.2,-34.8
-31.48577,-21.43048
-31.54455,-45.94265
-31.8,77.7
-31.9,88.1
-32,-25.3
-32,10.6
-32.1,207.4
-32.29528,32.95954
-32.67533,29.7758
-33.03591,-41.79828
-33.1,72.8
-33.2,0.5
-33.5,93.1
-33.54828,74.23266
-33.6,33.6
-33.8,59.4
-33.8,-48.3
-33.81361,-67.37024
-34,-5.6
-34.06814,-90.85201
-34.11653,-4.01137
-34.4,-91.5
-34.49642,-43.50617
-34.67148,-29.7432
-34.68835,-8.70871
-34.8,-58.5
-34.9,-5.6
-35.09144,42.17355
-35.1,98.7
-35.68107,-20.36493
-35.71691,-2.15261
-35.84819,-34.39888
-36,-86.8
-36.2,-42.5
-36.44523,49.86623
-36.48188,-101.70649
-36.6,-25.8
-36.6,-19.1
-36.7,25.1
-37.1,-77.1
-37.2,34.4
-37.2,-54.3
-37.37715,29.08468
-37.5,65.7
-37.5,51
-37.7,63
-37.8,-146.5
-37.9,94.3
-38.2,-74.6
-38.3,-57.6
-38.4,-0.1
-38.5,35.8
-38.53387,-18.27228
-38.6,-17.1
-38.84024,38.89026
-38.9,81.5
-38.94409,87.81363
-39,-65.5
-39.07551,-55.65562
-39.1,-60.2
-39.3,-90.5
-39.5,-17.3
-39.7,-2.2
-39.96702,-81.69761
-40.12055,0.39245
-40.2,71.5
-40.45589,-103.73986
-40.50268,0.27425
-40.63184,93.61462
-40.8,8.8
-40.8,45.6
-40.8,40.6
-40.9,-81
-40.9,-35.5
-41,9.3
-41.2,50.8
-41.2,28.4
-41.21446,93.63819
-41.3,39.7
-41.3,-33.6
-41.60852,-85.02184
-41.74421,-56.23702
-42.1,-19.9
-42.1,-50
-42.3,-25
-42.4,-55
-42.4,31.9
-42.4,-54.1
-42.73846,-1.24328
-42.8,-69
-42.84836,53.66094
-42.98881,-13.68387
-43.1,-51.5
-43.43771,100.62798
-43.8,62.2
-44.28179,61.08221
-44.3,14.8
-44.3,-34.8
-44.5,-17.7
-44.53326,-67.23193
-44.7,11.1
-45.1,-34.5
-45.5,23.5
-45.6,-86.6
-46.02042,-12.00478
-46.3,-45.5
-46.8,-87.1
-47,71.5
-47.1,-15.6
-47.3,-47.8
-47.3,-91
-47.62601,-11.84917
-47.74959,37.91375
-47.9,60.5
-48.4,14.5
-48.4,56.4
-48.5,-19.9
-48.5,-10.8
-49,-4.4
-49.12049,-38.19046
-49.27354,78.98004
-49.4,-33.9
-49.7,3.4
-50,48.6
-50.2655,-83.55497
-50.5,-41.3
-50.6,6.2
-50.7,2.9
-50.8,-89.4
-51,-40.9
-51.1,84.2
-51.2,-70.1
-51.3,50.7
-51.35999,33.34264
-51.6,-25.9
-51.78345,48.32388
-52,6.3
-52.2,111.4
-52.3,84.5
-52.5,31.7
-52.93577,-91.31278
-53.9,-44.1
-54,-39.5
-54,-23.6
-54.3,35.7
-54.4,-32.2
-54.4,34.8
-54.7,-41.7
-54.9,44.9
-55,-84.1
-55.7,54.6
-56.01871,-47.62954
