-27.18 ,-11.38 
-27.32 ,-194.00 
-27.34 ,58.05 
-27.50 ,10.94 
-27.78 ,174.93 
-27.98 ,-12.55 
-28.29 ,-39.17 
-28.34 ,-20.38 
-28.38 ,-14.16 
-28.60 ,-16.01 
-28.74 ,-31.99 
-28.79 ,-61.49 
-28.88 ,41.03 
-28.90 ,74.20 
-29.10 ,-26.30 
-29.17 ,168.02 
-29.19 ,4.41 
-29.26 ,42.59 
-29.37 ,-2.26 
-29.65 ,-17.62 
-29.66 ,-19.06 
-29.78 ,-12.65 
-29.82 ,-24.34 
-30.09 ,-11.66 
-30.14 ,-3.19 
-30.23 ,-59.50 
-30.30 ,-8.50 
-30.38 ,-35.06 
-30.45 ,-12.79 
-30.54 ,-51.29 
-30.62 ,-9.50 
-30.70 ,11.80 
-30.81 ,-17.16 
-30.95 ,-27.19 
-30.98 ,29.83 
-31.04 ,-76.33 
-31.05 ,-25.73 
-31.32 ,-129.57 
-31.40 ,107.60 
-31.57 ,-88.90 
-31.58 ,-25.78 
-31.60 ,-14.20 
-31.67 ,4.39 
-31.77 ,-14.95 
-31.78 ,218.58 
-31.91 ,-19.63 
-31.99 ,70.46 
-32.00 ,53.47 
-32.01 ,23.35 
-32.08 ,-23.54 
-32.10 ,6.55 
-32.13 ,2.33 
-32.40 ,-25.90 
-32.73 ,-4.99 
-32.75 ,-18.12 
-32.87 ,-36.58 
-32.92 ,11.30 
-32.99 ,-8.38 
-33.04 ,27.94 
-33.19 ,198.58 
-33.30 ,40.78 
-33.38 ,-120.48 
-33.42 ,-18.79 
-33.47 ,-108.18 
-33.47 ,-13.75 
-33.50 ,-12.40 
-33.80 ,25.50 
-33.81 ,-15.29 
-33.90 ,-90.10 
-34.05 ,10.32 
-34.07 ,24.22 
-34.11 ,-47.64 
-34.20 ,-10.90 
-34.22 ,-7.25 
-34.24 ,-19.42 
-34.29 ,-39.38 
-34.36 ,-4.97 
-34.38 ,-74.17 
-34.41 ,11.57 
-34.55 ,-32.78 
-34.60 ,23.83 
-34.62 ,-6.24 
-34.78 ,188.01 
-34.80 ,44.10 
-34.84 ,8.76 
-34.84 ,8.76 
-34.94 ,-42.91 
-35.08 ,13.18 
-35.10 ,61.90 
-35.22 ,-31.32 
-35.29 ,120.40 
-35.44 ,-34.63 
-35.46 ,-98.55 
-35.49 ,-8.30 
-35.49 ,-25.94 
-35.50 ,-54.20 
-35.51 ,27.48 
-35.70 ,-86.90 
-35.70 ,-14.93 
-35.82 ,18.48 
-35.86 ,33.18 
-35.94 ,10.18 
-35.97 ,-17.14 
-36.00 ,-42.50 
-36.06 ,-54.97 
-36.06 ,76.14 
-36.15 ,-91.52 
-36.16 ,18.26 
-36.16 ,-26.95 
-36.20 ,38.90 
-36.27 ,148.46 
-36.32 ,-23.86 
-36.33 ,-33.36 
-36.40 ,-33.60 
-36.45 ,-50.76 
-36.59 ,134.32 
-36.66 ,20.26 
-36.67 ,98.03 
-36.68 ,112.20 
-36.81 ,38.66 
-36.81 ,-31.03 
-36.83 ,-39.05 
-36.87 ,90.81 
-36.88 ,28.13 
-36.98 ,18.17 
-37.05 ,-29.14 
-37.10 ,-9.96 
-37.26 ,17.26 
-37.38 ,-42.17 
-37.40 ,52.70 
-37.40 ,-57.30 
-37.41 ,-10.85 
-37.46 ,-44.45 
-37.50 ,16.87 
-37.53 ,25.25 
-37.53 ,5.14 
-37.62 ,-11.86 
-37.79 ,-46.63 
-37.80 ,33.70 
-37.82 ,-36.29 
-37.83 ,63.30 
-37.95 ,-18.97 
-37.96 ,-9.24 
-38.00 ,-11.80 
-38.00 ,-19.90 
-38.00 ,14.90 
-38.03 ,9.00 
-38.10 ,-10.80 
-38.27 ,18.17 
-38.49 ,-15.02 
-38.49 ,-28.20 
-38.70 ,35.00 
-38.78 ,-20.06 
-38.80 ,-32.74 
-38.92 ,2.09 
-39.00 ,-56.00 
-39.06 ,109.55 
-39.08 ,-117.30 
-39.20 ,19.79 
-39.23 ,4.90 
-39.46 ,11.85 
-39.52 ,-14.18 
-39.56 ,98.94 
-39.66 ,84.57 
-39.74 ,-17.69 
-39.81 ,52.19 
-39.86 ,46.65 
-39.87 ,-105.49 
-39.90 ,-52.18 
-39.95 ,2.50 
-40.10 ,-5.23 
-40.28 ,-213.30 
-40.31 ,15.82 
-40.40 ,-16.52 
-40.52 ,-22.11 
-40.62 ,-12.00 
