30.7,-3.5
30.6,-55
30.5,40.6
30.5,-17
30.3,3.4
30.3,76.2
30.2,14
30.2,29.2
30.08,-13.576
30,-10.3
29.9,22.3
29.648,40.28
29.5,67
29.432,-14.392
29.408,59.912
29.4,-7
29.36,-94.6
29.2,-13.8
28.9,62.6
28.808,-12.424
28.7,64.9
28.688,7.616
28.3,-23.5
28.1,-70.1
28.04,92.144
27.9,-13.1
27.8,-1.2
27.7,-7.4
27.6,-15.7
27.44,51.752
27.224,93.824
27.2,26.9
27.1,7.8
27.1,-8
27,0.2
26.9,-27.8
26.7,-61.7
26.6,-131.6
26.6,-20.2
26.4,-39.9
26.1,-20.4
26.024,-13.912
25.856,4.784
25.688,78.08
25.52,58.16
25.5,33.4
25.4,114.6
25.4,8.8
25.2,0.1
25,-5.4
24.896,98.48
24.8,-24.1
24.8,-33.3
24.3,31.5
24.3,1.8
24.3,-40
24.1,-40.2
23.9,89.5
23.9,44
23.8,1.3
23.7,-28.2
23.672,-60.04
23.6,61.2
23.5,-29.3
23.5,10.9
23.384,-80.08
23.3,-4.7
23.2,-6.9
23.1,-10.1
23,-14.4
23,3.9
22.76,75.128
22.7,11.1
22.7,23.2
22.688,69.224
22.5,24.9
22.472,13.712
22.3,29.8
22.1,49
22.1,-33.3
22,50.2
21.968,82.76
21.7,18.4
21.6,-8.6
21.512,-10.576
21.5,63.2
21.4,25
21.3,-47.8
21.2,25.2
20.9,33.3
20.8,27.9
20.7,-2.5
20.6,-18.2
20.6,24.5
20.552,32.576
20.3,92.8
20.2,-19.1
20,-69.9
20,-4
19.952,18.776
19.736,69.68
19.7,-59.5
19.6,-13.5
19.5,-23.5
19.5,21.9
19.3,29.6
19.2,174
19.2,0.3
19.064,-28.192
19,-15.8
18.92,-27.208
18.656,50.12
18.6,-68.2
18.5,55.1
18.5,-48
18.4,-10.2
18.4,-14.4
18.248,1.376
18.1,-20.1
18.08,45.08
18.056,26.696
18,-7.5
17.6,-66.3
17.6,78.5
17.576,10.736
17.5,53.1
17.4,14.6
17.3,23.5
17.3,-27.7
17.2,51.2
17.1,21.5
16.856,-16.096
16.8,-83.2
16.8,-9.8
16.688,-33.568
16.5,-16.3
16.3,-69.2
16.2,1
16.2,18.6
16.2,56.3
16.1,-12.8
16.1,10.2
15.9,-120.4
15.8,22
15.8,-24.3
15.8,-1.2
15.7,-7.8
15.6,33.8
15.4,-4.7
15.4,54.8
15.2,-65.9
15.1,5.7
14.96,-15.592
14.9,10.4
14.8,-8.4
14.7,17.8
14.6,-4.3
14.5,-51.2
14.5,-33
14.5,-29.4
14.5,14.5
14.5,25.5
14.4,-256
14.2,19.8
14.1,37.5
14,74.8
14,17.2
13.9,37.2
13.9,-39.5
13.7,84.4
13.616,-12.4
13.6,-151.7
13.6,2.1
13.592,70.544
13.448,14.312
13.4,-36.568
13.3,-50.4
13.3,-16.5
13,19.2
12.68,-1.672
12.6,1.3
12.5,-11
12.5,17.2
12.44,3.848
12.32,-4.216
12.3,47.2
12.3,-50.6
12.224,-6.76
12.2,45
12.2,-58
12.1,27
12.1,129.4
12,-35.1
11.7,-15.1
11.6,-31
11.4,-9.7
11.2,-38.1
11.2,7.9
11.1,-80.4
11,-99.3
11,20
11,26.6
10.9,-22
10.8,24.2
10.6,10.4
10.592,44.12
10.4,68
10.4,109.1
10.4,-78.4
10.376,0.296
10.3,45.1
10.2,53.6
10.1,-8.9
10,49
9.9,-43.5
9.8,-47.3
9.704,-36.208
9.7,-17
9.7,-17.2
9.7,8.4
9.6,-15.2
9.3,71.9
9.248,-32.392
9.2,67
9.1,15.5
9,8.8
9,123.5
8.984,21.104
8.8,52.3
8.7,-27.9
8.6,-18.6
8.6,-17.992
8.6,13.6
8.6,30.1
8.6,-19.5
8.4,-5.8
8.384,-72.136
8.1,-27.7
8,20
8,3.8
7.8,-68.8
7.7,-13.6
7.7,-25.5
7.4,-8.3
7.2,9.3
7.1,19.1
7,24.1
6.9,11.6
6.8,31.5
6.7,32.5
6.4,51.1
6.4,24
6.32,-65.536
6.2,-2.6
6.1,8.3
6.1,-13.8
5.9,54.6
5.9,-17.3
5.7,68.3
5.6,0.4
5.5,13.9
5.336,-59.896
5.264,-43.6
5.2,48.6
5.2,-15.8
5,19
5,22.1
4.9,50.7
4.7,-13.1
4.6,3.7
4.6,-15.4
4.6,16.2
4.6,-9.1
4.472,-5.992
4.3,49.8
4,18.8
3.9,85.6
3.8,-26.9
3.776,-61.84
3.7,-24.9
3.7,21.2
3.5,-53.4
3.4,-21.9
3.1,-6.3
3,-14.6
3,210.5
3,21.1
2.936,-29.488
2.9,14.5
2.9,-14.7
2.8,9.3
2.6,-21.4
2.5,28.6
2.4,59.4
2.3,3.2
2.1,-5.5
2.1,-22.7
1.9,-68.3
1.856,16.328
1.8,-7.9
1.8,-28.5
1.76,-8.896
1.7,16.3
1.472,-15.496
1.4,18.2
1.208,-39.712
1.208,-10.624
0.9,-11.4
0.848,53.072
0.7,-23.6
0.56,11.288
0.5,-12.9
0.44,-35.584
0.1,-13.3
0.1,-32.4
0,22.1
-0.04,-92.032
-0.1,19.7
-0.4,-25.9
-0.4,-15.8
-0.4,-44.1
-0.5,-27.1
-0.568,11.528
-0.8,64
-0.88,7.688
-1.1,9.3
-1.2,-9.8
-1.2,83.4
-1.2,27.1
-1.288,-19.888
-1.3,-18.1
-1.3,-3.8
-1.6,-5.632
-1.7,14.4
-1.8,-13.9
-1.9,-35.5
-1.9,-3.9
-1.9,44.2
-2,-22.5
-2,-24.5
-2.152,-19
-2.2,22.9
-2.2,-6.9
-2.3,8.8
-2.3,214.9
-2.4,16
-2.4,25.6
-2.5,30.2
-2.776,7.616
-2.8,59.2
-2.9,-86.1
-3.088,4.208
-3.3,-20.8
-3.328,-18.472
-3.4,-17.9
-3.5,17.8
-3.616,-72.88
-3.7,-17.4
-3.8,-16.5
-3.904,-13.864
-4.1,25.8
-4.1,15.1
-4.1,17.2
-4.144,-45.64
-4.2,-25.2
-4.2,-15.5
-4.2,-3.5
-4.2,19.7
-4.288,76.64
-4.6,-34.7
-4.7,67.3
-4.72,-22.144
-5,6.1
-5.056,18.896
-5.1,12.7
-5.1,92.9
-5.3,1
-5.5,-12.4
-5.5,16.5
-5.6,3.3
-5.7,10.3
-5.8,19.1
-5.872,-8.632
-5.9,38.9
-6,6.7
-6.1,-12.8
-6.1,-57.2
-6.5,62.6
-6.5,-47.2
-6.616,93.752
-6.8,3.4
-6.8,-72.4
-6.928,47.6
-7,-9.6
-7,16.8
-7.1,-29.6
-7.2,-19.8
-7.3,15.4
-7.3,-39
-7.4,36.1
-7.5,-5.4
-7.5,-57.1
-7.5,-7.5
-7.6,9.4
-7.7,-10
-7.792,79.904
-7.8,-66
-7.9,-21.4
-7.9,24.8
-8,-8
-8.008,14.216
-8.1,16.4
-8.1,-2.3
-8.1,6.6
-8.128,4.472
-8.7,-14.6
-8.9,-5.8
-9,6.4
-9.1,-25.4
-9.328,18.08
-9.7,10.9
-9.8,-17.1
-9.8,-3.5
-9.952,-15.28
-10,-60.2
-10.1,-3.8
-10.3,26.5
-10.4,-22.1
-10.4,0.4
-10.4,-58.6
-10.432,-18.544
-10.5,-50.3
-10.5,15.9
-10.9,-22.1
-11,8.6
-11.056,53.624
-11.1,11.4
-11.2,-1.1
-11.2,-21.2
-11.2,27.7
-11.464,-8.104
-11.5,-58.1
-11.6,-6.3
-11.6,32.7
-11.7,4.7
-11.9,5.2
-11.9,20.3
-12,135.8
-12.016,-24.04
-12.1,15.1
-12.2,-3.7
-12.5,21.2
-12.6,27.8
-12.7,-11.2
-13.1,12.2
-13.1,12.4
-13.3,29.1
-13.3,-9.5
-13.6,11.9
-13.6,21.3
-13.7,-9.5
-13.8,12.4
-13.8,-104.7
-13.8,36.8
-13.8,31.9
-14.1,-34.8
-14.1,47.4
-14.2,80.7
-14.272,-13.816
-14.296,19.256
-14.3,47.9
-14.3,30.5
-14.7,30.6
-14.9,-43.1
-14.9,4.9
-15.1,-54.4
-15.1,-3.6
-15.2,12.2
-15.2,35.8
-15.3,-26.6
-15.448,-17.68
-15.496,59.6
-15.5,-61.2
-15.568,4.112
-15.6,21.9
-15.7,-17.8
-15.8,-62.4
-15.8,35.2
-16,17
-16,-91.1
-16.1,37.7
-16.4,95
-16.4,21.7
-16.5,24.7
-16.7,-19.5
-16.9,40.6
-17.3,5.1
-17.5,54.6
-17.7,-9.6
-17.9,9.6
-17.9,-15.2
-18,2.4
-18.1,14.1
-18.1,13.9
-18.16,-15.952
-18.2,18.1
-18.3,80.9
-18.4,-20.7
-18.4,-24.3
-18.4,-43.3
-18.5,27
-18.6,128
-18.7,49.5
-18.8,56.2
-18.9,62
-18.9,-55
-19.1,25.8
-19.1,-5
-19.2,20.7
-19.2,-16.1
-19.3,-44.4
-19.3,-5.3
-19.4,27.2
-19.4,-22.9
-19.4,-49.2
-19.4,-8.5
-19.4,30
-19.5,-5
-19.5,-92.9
-19.6,-107.5
-19.6,50.9
-19.7,-77.1
-19.8,-141.1
-19.9,-19.6
-19.936,-28.912
-20,-34.9
-20.128,87.848
-20.176,-49.864
-20.2,48.3
-20.2,14.3
-20.3,-16
-20.3,40
-20.368,28.16
-20.4,113.2
-20.4,93.2
-20.5,84.4
-20.5,148.6
-20.536,-32.872
-20.8,-5.464
-20.8,-42.1
-20.968,-54.736
-21.04,-76.984
-21.2,-44.2
-21.4,21.5
-21.496,-59.632
-21.6,-9.8
-21.7,5.8
-21.832,92.456
-21.9,33.8
-21.9,-49.1
-22.4,173
-22.48,50.984
-22.6,-3.1
-22.7,17.8
-22.7,-42.4
-22.7,4.2
-22.9,41.5
-23.2,-71.392
-23.2,-38.4
-23.368,83.528
-23.4,10.5
-23.5,48.7
-23.6,-7
-23.7,21.5
-23.776,-2.392
-23.8,-34.2
-23.8,-28.7
-23.8,-33.9
-24,19.7
-24,-39.3
-24.2,79.2
-24.3,38.4
-24.376,-66.856
-24.7,34.9
-24.8,9.3
-24.8,15.3
-24.856,5.984
-25,13.2
-25.1,42.7
-25.2,-17.8
-25.3,5.6
-25.4,-4.5
-25.5,-2.4
-25.6,111.4
-25.696,-5.728
-25.7,-13.5
-25.72,26
-25.792,-9.376
-25.8,-55.3
-25.816,-10.888
-25.9,-44.4
-26,108
-26,63.9
-26.4,63.9
-26.5,-8.8
-26.6,26.5
-26.8,-33.6
-26.8,-27.1
-27.088,48.056
-27.1,68.3
-27.1,23.9
-27.2,-28.3
-27.2,-33.8
-27.4,-9.7
-27.5,-3.5
-27.5,23.7
-27.8,-58.1
-27.9,57.1
-27.9,9.1
-27.9,-48.1
-27.904,7.064
-28,-14.7
-28,81.776
-28,-25.6
-28.12,61.064
-28.3,45.3
-28.5,11.8
-28.7,37.8
-28.8,30.6
-28.9,4.2
-29.2,-102.6
-29.2,-51.5
-29.2,62.1
-29.2,84.8
-29.3,-73.5
-29.4,-11.9
-30,52.4
-30.3,6.9
-30.544,72.032
-30.616,8.192
-30.7,20.2
-31.1,39.7
-31.3,18.8
-31.3,10.3
-31.4,0.7
-31.408,26.048
-31.5,15
-31.5,14.6
-31.552,-21.784
-31.6,4.6
-31.6,39
-31.6,4.6
-31.7,-51.2
-31.8,120.5
-31.9,10.6
-31.96,-72.64
-32,32.8
-32.1,-85
-32.1,30.5
-32.1,-56.7
-32.5,66.7
-32.584,-69.904
-32.608,-41.008
-32.7,-27
-32.7,13.2
-32.7,-28.8
-32.7,-38
-32.8,54.5
-33,-44.7
-33.1,25.5
-33.1,128.3
-33.1,18.4
-33.6,-38.4
-33.6,197.1
-33.6,-13.6
-33.6,-453.3
-33.7,-26.3
-33.7,33.4
-33.8,8.2
-33.8,28.3
-33.8,33.4
-33.904,9.32
-34.2,52.3
-34.3,-32.8
-34.4,-3.9
-34.456,75.416
-34.5,-14
-34.5,-36
-34.6,94
-35.008,2.144
-35.008,-80.68
-35.1,-14.2
-35.2,-35.1
-35.7,34
-35.848,-24.712
-36,11.4
-36.1,-11.6
-36.4,50
-36.592,81.656
-36.6,23.7
-36.928,-52.408
-36.952,61.808
-37.1,-66.1
-37.1,-13.6
-37.168,-38.704
-37.3,5.4
-37.3,35.6
-37.672,53.528
-37.7,-3
-37.912,-5.752
-37.936,7.208
-38.3,-34.7
-38.6,44.8
-38.7,31
-38.728,-72.088
-38.752,0.896
-38.8,29
-38.848,66.176
-39.088,-36.424
-39.088,49.592
-39.1,76
-39.16,52.712
-39.3,40.5
-39.3,23
-39.4,-135.3
-39.5,-92
-39.6,10.4
-39.6,-39.5
-40.1,-72.2
-40.1,-18.3
-40.2,188.7
-40.6,-72
-40.8,42.3
-41,-21.7
-41.1,-3.8
-41.2,80
-41.2,51.7
-41.6,-4.8
-41.7,53.1
-41.7,5.7
-41.8,25.3
-42.1,88.7
-42.1,-3.8
-42.112,-14.872
-42.9,5.7
-43,-85.4
-43,12.2
-43.1,-49.2
-43.4,22.9
-43.8,34.2
-44.3,-12.6
-44.416,34.664
-44.6,4.7
-44.9,-13.7
-45.328,71.264
-45.4,52.2
-45.5,29.1
-46.048,29.816
-46.096,68.696
-46.192,-56.944
-46.4,-7.6
-46.5,-64.7
-46.6,-10
-46.7,79.3
-46.7,154.1
-46.72,6.512
-46.8,-26.2
-47,101.6
-47.224,8.408
-47.3,-82.4
-47.3,-3.9
-47.6,84.6
-47.7,12.4
-47.7,-44.5
-47.8,62.7
-47.9,10
-47.92,-72.904
-48.184,-29.392
-48.2,82.8
-48.2,-5.7
-48.3,-99.2
-48.3,83.3
-48.4,-8.4
-48.7,21.1
-48.76,-88.312
-49.24,-25.552
-49.4,199.3
-49.5,-72.7
-49.72,-82.96
-49.792,30.008
-49.888,91.4
-49.9,101.7
-50,42.6
-50.1,-17.9
-50.1,36.8
-50.3,82.8
-50.3,-48.7
-50.5,-33
-50.5,23.8
-50.8,-82
-50.92,82.952
-51.7,-38.2
-51.9,115.7
-52,57.9
-52.024,69.128
-52.1,-425.4
-52.5,41.8
-52.8,91.5
-52.84,2.72
-53.1,18
-53.2,73
-53.7,29.4
-53.7,26.9
-53.7,0.9
-53.9,48.8
-53.968,-8.944
-54.1,-145.9
-54.3,-97.3
-54.4,-38.8
-54.4,31.064
-54.6,52.9
-54.8,1.8
-55.2,20.8
-55.4,132.9
-55.8,18.8
-55.9,-3
-55.9,57.2
-55.936,-17.272
-56,31.1
-56.4,39.6
-56.6,87.2
-56.8,-54.496
-56.896,-47.44
-57.2,27.1
-57.256,63.608
-57.4,77.576
-57.4,79.6
-57.832,43.664
-58.144,48.992
-58.2,24.3
-58.552,20.816
-58.576,85.568
-58.8,123.8
-58.9,-22.8
-59.248,-81.88
-59.6,21.2
-60.2,-18.8
-60.4,33.2
-60.448,-14.44
-60.7,13.8
-60.7,13.8
-60.7,-21.3
-60.8,1.4
-61.1,6.8
-61.2,73.4
-61.3,30.9
-61.648,47.12
-61.696,-84.976
-61.7,-115
-62.008,95.864
-62.3,65.4
-62.3,35.8
-62.4,100.3
-62.416,56.096
-62.5,-83.8
-63.4,-10
-63.4,-93.7
-64,-44.2
-64.1,-72.4
-64.4,-55.3
-64.4,-29
-64.7,-10.5
-64.7,4.5
-64.72,-13.36
-64.8,-50.7
-65.8,26.3
-65.8,52.9
-66.1,39.3
-66.3,90.1
-66.6,117.5
-66.8,50.2
-66.976,-35.608
-67.072,69.416
-67.2,-82.3
-67.3,10.8
-67.6,25.6
-67.624,37.208
-67.9,-19.1
-68.3,24.8
-68.8,26.9
-68.9,-29.6
-69.8,-67.8
-69.9,93.2
-70,112.8
-70.1,48.2
-70.2,-18.7
-70.4,-29.8
-70.6,35.3
-70.72,18.632
-70.816,-19.768
-71.5,98.4
-71.9,9.7
-72.9,-17.9
-73.1,-75.5
-73.144,82.4
-73.7,97
-74,51.5
-74.224,12.32
-75.4,20.3
-75.8,-88.5
-77.008,-83.584
-78.448,84.752
-79.768,97.184
-79.984,14.84
-80.704,14.072
-81.1,24.1
-81.6,57.8
-81.736,-66.184
-81.76,-2.608
-82.504,99.224
-82.6,19.7
-82.6,26.3
-82.768,-78.496
-82.8,7
-83.1,59.1
-83.2,-29.8
-83.2,19.9
-83.5,-52.9
-85.7,118.2
-86.44,-98.224
-86.5,-6.9
-86.7,25.7
-86.7,-52.5
-87.3,3.3
-87.5,59.6
-88.192,90.992
-88.6,20.2
-89.032,44.096
-89.4,33.9
-89.7,83.4
-90.016,-30.544
-90.232,-8.152
-90.5,22.7
-90.88,67.208
-91.576,-78.568
-91.6,70
-92.992,-12.52
-93.184,82.376
-93.184,87.368
-93.448,43.736
-94.7,8.6
-95,-340.3
-96.52,40.088
-98.824,44.192
-98.848,36.848
-99.376,67.208
-100,80.1
-100.984,69.944
-101.536,-76.624
-101.536,65.144
-102.928,58.568
-103,71.5
-103.696,57.176
-103.696,-64.792
