26.4,-8.9
28.9,-47.7
35.7,-25.9
,
70.3,-16.9
85.1,-12.1
45.5,-8.1
65.6,-17.2
93.4,-11.3
54.2,0.2
,
37.5,53.4
39.2,32.7
13.1,23.6
57.4,44.6
53.5,56.8
42.3,29.9
-0.3,50
13.5,7.6
35.4,43
1.1,19.3
74.6,43.1
17.3,21.9
,
40,-32.9
4.7,-51.1
25.1,-60.6
42.6,-61.6
2.9,-85.5
26.7,-85.4
56.2,-56.2
27.5,-28.8
90.1,-71.7
,
115,-78.4
72.1,-34.9
87,-30.2
145.7,0.1
84.6,-2.2
111.9,-88.5
62.3,-28.7
89.1,-9.4
,
59,-28.8
93,-56.6
52.5,-49.1
45.1,-36.9
31,-64.9
65.8,-31
54.8,-34.6
47.9,-41.7
72.4,-33
70.3,-24.5
,
74.9,-3.9
86.4,-28.4
62.5,-33.1
95.7,-34.8
55.4,-93
66.8,-9.8
71.3,-39.7
57.2,19
72.7,18.6
96.1,-35.5
93.6,15.3
55,-7.3
54.4,3.9
84.2,-15.9
46,-7.8
90.4,15
,
15.3,-55.8
20.5,-29.4
50,-44.3
20.5,-26.9
9.9,-33.1
6.6,-2.2
,
8,8.1
29,26.2
63.5,23.2
23.1,33
24.4,14.8
32.3,27.6
25,38.1
48.3,27.3
30.9,25.9
65.3,33.6
62.3,2.9
57.7,28.7
63.1,7.7
48.8,6.3
14.2,21.8
,
21.2,-1.8
6.5,-49.7
43,-36.5
18.2,-46.1
45.7,-53
42.4,-3.8
55.4,-32.8
71.7,-14.9
47.9,-27.8
,
31.3,6.1
34.2,8.6
21.2,21.7
52.6,15.3
37.4,13.9
33.9,37.3
,
74.5,28.1
91.5,9.6
32.5,1.5
26.8,3.5
6.5,41.1
53.2,5.6
33.5,21.5
