7.048,-21.44
22.84,-40.208
24.352,-22.688
32.2,-27.128
38.632,-27.08
16.696,-28.88
,
34.872,-33.296
31.752,-23.984
35.136,-51.752
15.456,-47.048
50.376,-28.88
36.288,-51.056
44.52,-31.76
55.872,-57.8
38.616,-60.224
54.96,9.688
49.248,-45.536
,
49.072,81.016
41.68,90.784
28.168,30.112
36.904,47.44
13.312,69.04
0.544,25.768
,
42.496,100.36
38.44,80.632
29.344,96.136
11.896,78.64
28.816,86.848
11.104,29.104
10.6,70.888
36.352,36.736
21.616,113.704
38.584,105.4
28.936,41.104
18.472,81.112
43.192,68.2
24.424,87.928
27.472,64.36
50.776,117.376
48.88,85.072
,
15.928,42.016
43.216,51.496
38.608,84.496
50.704,113.176
41.032,68.608
12.712,17.656
41.752,96.472
29.44,21.904
31.84,81.256
20.848,90.208
,
46.84,80.824
54.04,103.72
21.088,112.912
50.704,114.376
16.672,128.608
32.272,103.984
3.616,104.2
34.312,93.16
7.216,98.536
,
41.424,113.704
11.904,56.056
50.136,74.824
22.08,31.72
30.576,61.624
,
25.816,94.576
51.904,124
45.664,99.52
58.816,87.736
3.328,97.408
23.896,38.296
34.216,43.672
47.392,40.768
36.664,86.2
,
60.808,-75.872
52.984,-32.024
98.632,-29.552
69.088,-61.088
47.032,-71.48
58.816,-70.568
28.336,-67.976
60.376,-82.736
82.312,-47.36
,
8.27895,-62.03564
47.68114,-12.02678
38.80396,-58.9579
52.93894,-68.16525
23.7351,-92.3778
44.28786,5.92084
65.51201,-39.70812
38.08216,-22.17611
7.34102,-27.20774
,
7.89727,-1.34146
-0.25438,-26.84532
18.81615,-11.83744
38.32076,-24.33968
30.03128,-22.22438
26.50803,-10.40065
24.24496,-23.39733
,
42.05633,8.81536
30.2414,-25.19383
29.78961,-8.95183
-1.61188,6.42824
19.3563,-71.0382
34.36978,17.98302
34.72379,-14.93074
30.09446,-12.14695
50.23167,10.76644
43.51643,-15.05845
30.88812,-7.84757
44.04447,-26.24044
16.64619,24.35694
,
67.53248,8.96561
28.48102,63.65996
33.76549,62.65682
15.7368,37.20836
45.39969,17.49382
68.55558,25.63654
59.31971,24.71395
53.71159,35.61554
35.82135,47.23979
28.88214,50.34375
13.34008,48.12359
46.06246,40.28356
49.1575,46.11464
,
51.37847,19.44377
27.09068,54.18594
50.39252,37.9803
66.55212,37.87928
54.59026,34.48051
15.19031,36.86346
36.53486,31.53313
74.70491,-6.09966
57.38823,-14.52122
46.56892,33.20507
50.79684,-4.5016
38.21699,29.99347
,
69.01635,19.59905
17.94712,15.28226
57.76455,34.53292
32.05375,47.48117
23.48303,28.97793
36.6123,-7.13085
32.42,18.60363
28.11401,53.07054
25.14301,35.14388
16.43928,1.80261
50.8797,10.82335
,
51.62259,29.61834
24.26449,46.75485
24.62786,-21.33909
22.61766,-29.29655
43.6946,6.11366
18.07515,-5.35358
69.55206,27.12552
0.60158,7.27884
12.21072,29.35979
-5.71411,-11.20513
45.69174,23.94004
,
29.74902,-22.87006
32.70179,-22.18276
27.46266,-11.41825
58.82984,-40.37806
18.88286,-19.17206
,
60.01488,-15.21603
23.03393,-11.55723
53.81648,-21.3288
43.77094,-7.12716
39.99495,-27.16187
25.07481,-47.55385
41.30057,-2.38961
17.6667,-18.89509
40.06791,-56.95916
17.33851,-3.62193
23.03741,-32.68379
12.59619,-27.59824
16.17993,-24.07795
39.14703,-21.82195
25.51287,-17.29701
29.79892,-27.90415
9.75811,-2.42461
,
39.13416,-33.23133
46.68827,-38.07947
24.25755,-76.74724
37.33664,-48.86059
-4.30949,-17.12651
38.08478,-8.8861
20.2772,-18.2383
46.27415,-11.40236
77.66395,-38.97346
30.84712,1.43605
34.22389,-37.01124
20.66914,-27.78905
45.92814,-7.76621
,
36.79338,-20.79147
