50.6,4.9
43.7,-2.6
33.6,-15.3
48.4,-23.7
,
34.6,20.2
28.4,-30.3
29,15.2
22.6,12.8
32.1,-12.5
37.2,-31.1
24.5,14.6
35.4,-18.8
49.1,-3.7
,
23.5,97.7
25.2,25.6
29.1,16.2
21.5,80.6
47.4,32.9
,
15.3,69.6
53.2,30.9
37.6,18.8
52.7,43.9
45.6,69.4
78.7,54.7
30.4,10.9
42.6,61.6
56.8,14.6
65.6,16.3
55.4,32.1
,
57.8,27.5
52.8,-13.8
89.7,29.6
81.8,36.7
71.3,-3
64.8,19.8
85.3,45.2
,
40.4,97
12,51.1
27.2,65.9
58.6,58.3
20.8,34.3
21.3,18.5
39.4,11.7
,
59.6,83.3
66.7,62.9
60.7,38.5
6.4,25.5
11.9,8.8
31.7,46.5
25.8,71.1
34.9,6.6
,
103.9604,-51.7795
133.0604,-98.6795
101.0604,-8.5795
76.5604,-46.4795
64.8604,-6.3795
96.5604,-83.9795
99.7604,-73.2795
,
50.8082,55.8598
94.9082,61.2598
73.0082,61.5598
48.4082,66.1598
65.8082,68.5598
61.3082,70.5598
21.7082,71.0598
57.8082,72.9598
,
87.3082,5.0598
64.9082,-44.0402
31.1082,-34.4402
48.6082,-39.9402
55.0082,53.1598
83.8082,-49.6402
-2.6918,12.1598
52.1082,16.9598
27.8082,1.6598
35.8082,-34.6402
45.5082,-36.5402
70.3082,10.3598
,
20.3,-31
47.7,-17.4
8.2,-13.1
9.6,8.9
38.8,-24.3
8.3,-15.7
28.5,-8.3
17.8,-25.5
40.3,-7.6
13.5,-5.6
25,-33.6
35.4,23.5
37.2,-4.1
37.7,10.8
,
43.6,-10.7
17,-17.8
20,-28.9
24.8,-43.9
21.6,-45.1
17.5,-43.4
36.5,-0.7
41.8,-33.7
34.7,-7.5
32.9,-12.5
54.2,-16.4
42.2,1.6
3.5,7.5
55,-34.1
,
138.544,-20.352
195.04,-90.576
154.192,-86.736
155.824,-14.496
174.424,-28.68
134.32,-84.84
112.912,-84.768
,
87.49331,51.23156
115.02131,92.15156
144.66131,97.95956
72.92531,37.50356
58.62131,65.77556
,
39.61331,15.71156
65.24531,-2.09644
36.10931,-9.08044
51.51731,-35.04844
64.47731,-8.45644
71.65331,-4.06444
66.97331,13.67156
48.99731,-24.65644
22.30931,-15.82444
73.83731,12.47156
,
38.46131,55.23956
49.50131,18.90356
47.77331,-1.08844
65.05331,11.41556
46.26131,10.02356
51.97331,20.03156
68.94131,10.76756
77.17331,5.24756
78.56531,16.50356
56.36531,-15.72844
78.58931,9.13556
63.90131,5.15156
,
182.85018,140.47375
174.65487,121.89912
164.49019,165.83338
136.85935,139.86212
187.62154,125.92473
162.79834,104.89786
156.44829,129.756
133.64739,145.91301
,
81.68252,13.64002
58.32754,9.2497
109.14797,50.98462
86.3241,27.84762
93.62058,66.51235
78.36241,53.67147
45.695,82.67768
79.91944,42.40863
89.61027,5.50794
,
47.48598,-37.70252
41.45872,-29.66062
74.99933,-65.99059
116.01313,-100.95984
60.03201,-41.87588
23.80821,-25.27661
78.08584,-60.27015
,
45.61111,-50.37867
54.22405,-32.64996
66.44663,-52.06719
55.52654,-35.69521
4.01927,-48.21561
19.54467,20.37711
31.32899,-59.69708
-1.21964,-3.26804
21.45847,-29.66394
25.27243,-20.69992
42.45471,-86.84574
,
43.53825,0.08036
44.49065,-8.45738
80.93342,-54.92774
74.7421,-61.54269
65.03299,-54.1364
90.61124,-96.70261
98.61222,-33.98807
,
43.83819,96.32089
65.17752,23.52685
23.68252,17.64002
0.32754,13.2497
51.14797,54.98462
28.3241,31.84762
21.91944,46.40863
31.61027,9.50794
38.35234,26.62035
49.18158,36.38803
57.13763,53.57963
,
47.01485,-76.35892
16.99933,-61.99059
22.93342,-50.92774
16.7421,-57.54269
7.03299,-50.1364
32.61124,-92.70261
40.61222,-29.98807
1.5019,-16.11424
31.35521,-49.09879
61.44907,-57.70676
,
153.38113,-55.976
155.59476,-82.1256
138.58019,-70.26979
148.37582,-86.83045
108.38365,-31.66229
,
46.24646,-113.06559
57.82945,-50.71045
22.77323,-124.83392
35.73137,-45.57868
69.15752,-36.97274
95.47987,-56.09612
72.85434,-51.21295
71.83239,-42.36673
67.07067,-58.77331
43.70604,-62.25815
64.06003,-75.7576
77.49924,-117.10585
81.64966,-23.65333
,
31.1,-27.4
92.6,49.9
27.9,22.3
35.4,-9.2
25.6,-25.5
11.8,-32.6
7,5.1
46.6,41
50.4,-34.4
23.6,-27.4
,
84.6,-70.7
29.8,-23.3
72.1,-59.7
56.1,-32.7
76.8,-28
75,-2.4
80.9,-19.8
51.24,-32.02
,
28.9,0.5
26.3,-7.1
0.5,36.6
90.2,-59.4
15.8,-45.2
-9.8,-18.3
22.3,39.3
35.3,20.2
42.6,-49.1
44.9,-28.3
,
82.8,22.1
81.4,-15.7
82.4,7.8
31,-31.7
37.4,46.7
-2.7,-13.1
10.5,26.2
76.2,-45
21.7,-28.7
7.1,4.9
-9.8,37.9
61.8,-8.3
14.3,-36.8
,
34.2,-35.7
36.8,-70.9
49.6,-30.3
46.6,-54.9
91.5,-56.9
59.6,-26.4
32.4,27
13.5,-41
,
23.7,-29.7
34.4,4.6
22.5,51
40.2,56.8
42.1,-30.4
21.2,-13.7
13.3,-7.4
41.1,13.6
-7.8,43.1
31.8,-7.1
,
60.2,48
70.3,40.2
50.9,-42.3
45.9,56.6
91.1,42.1
22.1,61.5
49.3,76.8
87.9,9.4
61.8,22.6
87.2,-9.4
61.3,-11.6
102.2,44.1
100.2,-18.8
102.3,31.2
35.5,16.2
,
67.4,-74.8
98.7,-39.2
39.2,-28.9
45.2,-45
68.1,-52.8
67.6,-45.25
41.4,-96.5
10.6,-63.7
,
86.1,-0.6
58,-25.8
98.2,-31.3
22.9,-74.5
91.8,17.2
53.4,-44.8
85.9,-24.5
61.9,-26.9
63.4,-57.9
116,-9.6
66.4,-34.8
49.6,-10.7
53.3,-75.3
54.6,29.3
37.9,-33.1
65.4,-21.4
47.2,-41.9
63.2,12.1
,
101.9,31.2
81.8,-8.4
101.3,-20.9
98.3,37.8
48.9,-71.9
97.8,-10.9
36.4,15.8
33.3,-57.1
75.4,4.8
66,-40.1
81.9,-96.3
60.4,-83.7
