15.19095,-9.86585
1.40133,24.98492
-6.44689,32.90802
16.84054,43.63675
6.8855,29.56028
-17.74967,35.44911
-14.81924,20.58228
21.4708,23.67477
20.31206,10.12275
4.35273,13.33206
-1.65823,10.51809
10.61827,33.70834
16.12373,12.45252
,
-16.11674,8.65221
-26.10804,5.2326
17.83488,41.52695
0.81131,16.09943
-6.87983,17.57464
4.89915,10.76468
29.28873,14.44819
11.49679,12.41426
13.13007,16.67247
13.40394,2.3737
2.02196,36.17888
24.76263,18.41988
-1.40698,18.03054
7.99897,26.6345
-7.25088,8.86818
-10.8675,24.90938
-17.21623,23.73734
9.0429,24.0172
-0.32412,12.79629
-0.36572,7.37335
-20.56431,9.39997
6.34374,16.14735
-4.54341,11.8126
10.70012,10.48415
22.50873,2.9677
34.20818,-3.63327
37.75559,41.73925
15.91907,25.43783
17.68113,27.97459
4.1524,9.33207
4.71213,16.91407
5.22927,16.05817
8.78233,18.41523
,
6.70613,28.77426
8.47484,21.36064
33.4438,61.87028
30.87675,32.27873
9.64156,28.98224
18.05317,9.64588
31.29072,-9.67218
27.69872,-9.41228
15.77264,-26.10505
18.81655,-28.82251
27.42583,-52.19879
24.62418,-69.10355
,
13.87248,-55.06001
12.1437,-47.24839
38.18885,-62.12288
30.84346,-8.11977
45.80878,-68.31454
-4.41296,15.11608
17.71507,10.28282
-8.63059,-40.94292
-15.05519,-30.85112
-24.78526,-26.65879
-20.53936,-35.42647
,
-29.12668,-35.87139
-30.72933,-37.82113
-25.9746,-12.46916
-17.97896,4.11546
-8.92609,-31.86809
5.99764,-7.33541
-10.30912,-61.67894
-6.96936,-42.41613
-30.83183,-46.85604
,
-28.44516,-81.16571
-25.51139,-85.98267
-20.22089,-35.25742
-13.28182,-54.24503
12.61126,12.50344
3.72711,17.11341
-3.63626,-13.20294
-9.23458,-31.93764
,
14.3,24.4
-21.1,30.2
35.8,4.6
-14.6,22.6
-2.6,15.1
40.1,34.2
26.6,21
,
21.6,9.4
34.2,48.4
39.1,53.1
-0.1,7.8
3.1,15.4
-27.7,0.5
-52,43.9
,
10.7,30.5
-56.4,59.5
-50.3,56.3
-50.1,21.1
5.3,20.3
45.8,-46.8
-5.2,59.1
-7.3,26.7
-0.8,36
-37.3,-15.6
-39.8,-1.8
-21.4,11.3
,
-38.4,-6.7
-8.6,-26.5
21.1,-31.1
21.1,-31.1
1.2,-30.9
-6,-30
-10.1,-28.8
27,-12
-6.5,12.3
8.77459,-2.42881
-8.00978,-7.72798
14.36519,10.55112
,
-16.19612,-10.36746
-21.89408,14.76415
-3.2115,14.11446
3.1625,19.30061
2.3776,18.09348
,
40.67874,10.22615
37.91998,11.40858
12.39057,8.44023
6.55969,13.9226
18.27591,0.93874
6.36985,-7.58979
16.28092,-9.69235
25.69787,8.33904
-3.03799,-24.00876
,
3.52122,10.73411
13.22295,44.05762
-1.88673,-9.03163
-2.20833,-17.66277
14.93424,-43.90647
4.1629,-20.61359
29.28266,-13.61088
-0.2259,-20.24152
,
39.92878,-8.54826
26.78417,-21.15061
-2.73045,-4.68558
16.99115,-13.51669
-0.6581,19.65113
,
30.9,-21.3
3.9,-42.6
17.1,-5.2
18.4,-12
22.8,9.2
4.9,-17.4
15.4,-14.7
24.1,12.2
0.8,-2.2
6.9,18.4
20.2,4.4
,
56.2,24.6
0.6,-1.5
-18.2,14.3
-43,1.8
-8.7,-17.7
24.5,-22.7
26.1,3.9
13.2,-22.6
,
24.4,12
0.6,13.5
20.3,-21.6
25.5,1.8
37.7,-2.3
-21.1,-20.8
16,1.5
12.8,-15.8
,
56.1,-21.3
2,-14.5
25.9,-28.4
39.8,4.8
-6.4,7.7
-7.4,16.9
-29.8,-38.7
-13.1,-3.7
-7.8,-2.3
-39.5,7
,
-32.7,60
0.4,-5.5
-13.8,20.7
9.7,-4.5
-10.7,9.6
0.5,9
-31,-39.2
-28.8,46.7
-7.2,-1.5
,
19.5,2.1
1.8,-6.6
-46.6,31.7
-1.2,16.1
-18.1,-13.9
-8.3,24.5
5.2,49.1
-15.1,-7.1
-5,30.8
-13,7.6
7.8,-6.2
6.9,36.9
-11.5,41.6
-2,5.8
,
-2.8,23.3
5.6,60.6
-20.1,38.8
9.5,35.3
-1,8
-15.1,17.5
-12.6,46.1
-1.4,28.8
3.6,-9.3
3.1,8.6
,
-22.9,42.9
-8.6,38.5
-6.2,5.1
-13.9,25.8
5.2,-6.5
0.4,29.4
6.3,14.5
14.6,67
9,5.2
1.9,28.9
-1.8,9.7
,
-9.1,-13.2
-34,-5.6
-12.5,26.4
17.9,-2.6
3.7,-0.9
-21,12.9
12.6,18.5
1.2,-0.7
-30,-25.8
13.8,11.4
10.6,50.1
36.7,12.6
,
11.6,-34.8
13,-22.4
25.7,-13.4
16.6,14.2
31.4,-15.4
36.6,-17.8
31,-1.1
42.5,-14
32.2,-11.7
29.3,-17.5
46,-20.8
37.9,-28.5
21.2,-49.6
21.5,-37.5
34,-36.6
25.9,-6.3
21.7,6.6
43.4,-9.5
0.6,-7.7
,
-11.6,-15.8
-15.9,-0.1
-39.3,-13.3
-4.4,-39.7
-3.4,-9
9.6,48.2
-34.7,-39.7
-40,-29.8
-14.8,20.2
-76,-38.6
-79,-10.7
-18.4,8.4
-34.2,40.3
-19.6,25.4
-10.4,5.2
-8.2,4.5
