12.3,5.8
18.8,-5.2
-11.8,3.5
-6.5,-10.2
-3.6,5.4
-10.9,3.2
-9.1,7.2
-9.9,6.7
25.9,-7.3
-11.2,-6.7
13.3,-2
10.5,3.4
10.4,16.7
-1.6,7.5
12.1,10.5
2.9,6.4
-2.5,3.6
,
-2.2,8.5
7.5,-6.4
1.7,-21.3
20.1,23.3
-21.1,5.3
-22.7,-1.9
11.3,25.2
8.7,-8.8
,
-5,-8.6
13,-6.9
-12.3,-8
-13,5.4
-2.3,1.5
,
-62.6,7.8
-35.5,-3.8
-51.7,-4.9
-19.5,-25.8
,
-10.6,24.5
-41.4,23.9
-10.5,22.2
-35.1,18.7
-36.3,11.9
-7.3,6.6
-22.6,18.3
-59.7,48.5
-20.5,36.9
-17.6,17.2
-1.7,20.2
,
1.2,-32
-8.4,-23.5
-13,-20.3
-2.4,-52.9
-12.2,5.7
3.6,-10
-8.5,-0.4
1.1,-4
9.8,-1.9
8.6,-16.7
,
-14.1,-7.6
33.3,-24.3
1,-13.9
-1.7,-25.8
0,-18.5
-26.3,-36.1
,
15,3.7
7.2,-15.5
9.5,0.7
-12.6,-20
13.1,-3.5
-14,-26.5
16.1,-5.7
-7.1,6.6
12.2,-39.7
-1.4,-1.5
5.3,-22.3
-11.4,15.1
-10.1,-8
-1.1,11.5
-44,-35.7
-0.6,-17.4
-15.7,-2.8
2.4,-11.6
-9.4,7.9
