30.8,23.7
17.5,2.8
15.1,29.5
12,12.6
17.3,25
55.9,4
24.7,16.3
4,-13.3
16.1,-14.4
24.5,-37.4
-9.2,-76.2
,
64.5,-13.1
62.3,-12.5
24.5,-25.9
37.5,-6.9
28.8,14.1
27.8,21.9
67.2,-14.7
31.9,17.6
39.9,-14.8
31.8,-37.1
45.2,6.7
26.9,-6.8
,
56.4,13.7
55.6,-31.2
101.7,42.6
22.4,-46.9
56.3,-28
60.4,-0.2
38.2,26.8
38.9,13.2
59.2,2.3
73.9,57.5
40.8,37.2
72.1,46.3
62.7,33.2
27.4,18.8
68.3,17.2
41.2,-10.9
58.7,1.6
86.7,59.3
61,31.3
56.7,8.9
43,27.9
70.6,73.4
,
48.5,-23.7
91,-5.3
60.7,-46.9
42.1,37.9
53.4,18.4
46.8,49.4
89.6,4.7
,
21.2,19.5
29.5,33.7
40.5,42.5
29.2,34
38.7,31.8
25.2,55.1
19.7,29.6
38.8,37.7
38.4,35
38.6,45.3
34.8,37.7
40.1,46.5
45.1,28.5
25.3,17.4
26.4,22.1
18.8,30.4
30.5,39.3
51.3,31.3
48.2,27.2
33.6,31.3
19.9,41.9
32.3,42
26.6,24.4
20.7,29.2
15.8,26.5
23.9,28.9
22.5,24.5
32.1,27.3
29.2,34.9
37.5,32.5
33.3,19.7
,
38.6,29.6
20.3,40.5
26.2,45.5
46.3,57.1
48.8,51.9
23.9,36
33.1,51.8
24.4,51.1
23.7,49.9
46.1,45.3
23.6,43.7
38.6,51.9
35.8,47.8
39.9,31.8
16.4,29.6
16.6,39.2
18.9,39
10.8,38.3
25.9,29.2
17.9,36.5
13,52.9
11.8,32.5
20.6,26.9
37.3,49.1
34.4,23.5
11.2,36.5
10.6,32.7
,
67.2,-31.9
30.9,4.1
23.9,-11.8
19.8,7
60.8,-8.1
45.7,-22.6
20.8,-11.2
35.3,-15.6
13.7,-10.1
22.1,-20.9
42,-18.2
15.7,-10.1
31.2,-5.1
25.6,-24.4
34.5,6.5
,
133.6,-58.4
24.4,2.8
-4.3,20.7
17.5,13.9
3.6,10.1
3.6,19.2
9.8,-12.8
14.7,-7.1
,
54.49762,-23.84754
59.69762,39.05246
35.29762,3.75246
159.99762,7.05246
101.79762,-22.44754
110.89762,-12.04754
11.49762,-9.84754
42.09762,-73.14754
84.19762,-47.24754
6.29762,4.05246
6.39762,-16.74754
37.59762,38.05246
74.29762,-0.84754
73.89762,-75.64754
-27.40238,49.25246
,
98.39762,-10.94754
44.99762,7.45246
82.29762,-65.54754
141.39762,28.75246
53.99762,80.55246
55.19762,69.65246
127.79762,47.85246
33.49762,23.95246
,
,35.45246
32.39762,84.75246
85.49762,54.35246
139.89762,51.95246
102.39762,21.65246
114.49762,37.95246
4.59762,1.95246
66.89762,65.75246
,
71.89762,44.65246
104.99762,31.15246
41.69762,51.05246
150.99762,37.55246
77.79762,15.45246
69.79762,32.35246
60.89762,20.45246
72.19762,-12.34754
124.99762,6.85246
105.69762,5.45246
62.29762,-18.84754
,
102.89762,-29.54754
47.89762,-64.34754
29.09762,-11.34754
53.59762,-16.64754
121.39762,-61.34754
93.39762,45.25246
27.39762,12.25246
94.89762,-54.84754
111.89762,67.95246
122.89762,50.65246
,
146.09762,-95.24754
76.69762,-17.04754
91.79762,-66.34754
-14.20238,-40.44754
63.19762,7.75246
88.89762,4.05246
86.39762,-43.14754
49.59762,-36.34754
-18.40238,-39.04754
,
100.79762,-97.24754
36.19762,-12.14754
41.29762,-68.84754
-7.20238,-26.54754
50.79762,5.85246
58.59762,-10.34754
122.89762,-13.44754
61.79762,15.85246
,
30.6,89.8
53.1,111.5
15.3,-9.9
58.6,44.6
101.5,34.1
33,-20.9
56.7,-12.5
5.6,-26.4
14.7,-11.2
16.7,-20.5
2.3,-34.2
19.4,7.2
50.2,86.6
32.6,-45.9
-3.2,-0.4
,
18.3,108.1
26.9,33.7
44.3,-0.4
67.5,-11.1
69.4,75.4
52.1,23.5
28.8,24.5
29.2,-11.9
-13.7,-9.1
,
47.6,26.8
62.7,51.9
55.6,77.4
88.7,62.7
40.4,18.9
16.1,74.5
52.6,69.6
83.9,-50.5
65.2,1.9
66.8,22.6
,
62.3,9.6
67.1,21.5
47.5,5.7
25,36
56,26.9
39,10.7
39.7,70
18.4,141.1
,
79.1,-10.6
13,44.3
44.6,28.2
38.4,-22.3
6.8,-25.4
39,23.2
32.6,20.8
42.1,-4.5
47.2,-23.1
34.5,22.6
45.4,-10.8
59.1,4.3
85.9,50.5
-16.1,77.8
63.1,6.3
61.9,-1.7
33.5,105.7
25.7,-18.1
57.5,-26.1
35.2,33.6
39.1,24.2
31.5,88.6
57.4,40.9
99.1,-29.6
56.5,8.8
46,-52.3
33.3,-22.8
45.7,-29.2
22.1,-58.8
,
32.8,-26.6
54.6,-52.5
41.7,-51.5
47.1,-45.3
69.7,-62.6
65.5,-4.5
2.1,-27.9
36.7,-51.9
70.2,-36.2
67,-53.5
61.8,-42.5
79,-16.4
36.5,-19.2
30.1,8.7
34,8
63.3,34
58,-2.9
52.5,14.6
43.7,18.2
51.4,-34.2
54,-26.4
68.6,-26.3
16.2,-24.6
48,0.7
37.4,1.4
33.4,9.1
43.4,-25.9
50.4,-48.4
51.3,-27.7
40,-21
64.8,-31.6
60.2,-10.6
54.8,-31.3
37,-7.5
48.1,-20.4
39.7,-26.7
26,-26.9
60.6,12.9
84.1,68.7
78.7,94.6
53.7,5.4
43.6,-7.3
58.4,-15.7
,
33.2,-45.6
121.8,-135
81.2,-46.6
69.7,-84.4
122.4,-122.3
,
98.6,64.6
56.9,-29.7
43.4,22.4
17.4,-52
76.9,28.8
62.8,-0.6
80.3,31.6
-20.5,-37.4
-16.8,26
52.9,-48.8
