2.76382,35.07097
-50.45015,63.54084
-21.33921,58.18144
-44.28073,53.22395
-30.9084,36.06176
-37.41066,1.67978
-29.19798,8.52171
-25.76977,40.51198
-8.43824,27.32152
-52.49816,66.14385
24.6369,137.65073
-5.7184,29.64584
-3.56543,32.42698
7.78731,46.95265
-16.40446,115.04882
-15.68416,51.01343
-27.81609,50.82277
-3.19564,26.62497
-31.80069,49.35889
,
-20.65991,32.05447
-70.98407,92.52512
-73.7838,68.95477
-18.08977,67.66465
61.9457,24.05485
32.14803,27.53319
-10.45682,69.5403
-6.31471,20.01805
-5.04081,25.34226
11.77501,-8.58426
-2.87766,15.30778
-9.65251,-19.71895
-19.38528,-24.50678
31.77318,10.21183
-23.68144,2.82366
-47.23452,7.4618
-49.34281,25.07302
-12.50274,4.61161
17.0047,44.35845
,
-3.6863,19.5582
-36.87836,27.07735
-50.58354,29.07184
-50.12739,2.93065
2.27618,59.59692
-24.82467,43.26094
4.17353,20.6865
-1.73312,28.28661
-88.90038,77.62593
-63.67003,6.59355
-78.67082,34.54129
-57.26764,-0.34759
-58.55307,12.79005
-26.13582,45.55241
-53.57393,17.63342
-35.41886,-2.85374
-75.27641,0.96931
-38.97817,24.16517
-62.19945,92.50244
-91.69803,-13.47612
,
-13.81223,44.14205
-29.38798,47.36168
-17.79276,25.73945
-93.24078,-49.7378
-12.9924,8.07575
-57.35333,17.16848
-43.76631,-8.98726
-27.40765,-27.30349
-26.85841,-13.42155
-34.58756,31.21163
-56.15728,-7.2227
-25.978,7.92031
,
-56.66081,-19.71255
-69.08295,-6.2092
-68.15512,-5.29864
-78.11984,-2.93131
-8.22425,50.68226
79.19363,-39.15123
-56.71568,2.24188
-31.97099,6.32843
-24.37869,29.93535
-43.13677,-49.09878
,
-61.53058,-22.75646
-88.03312,21.12834
-72.9724,-5.65047
-79.90034,6.72424
-65.29308,24.32532
-70.96605,2.94689
-70.40024,51.02151
-66.46944,-3.62278
-73.70252,55.02339
-92.02857,35.30319
,
-33.89572,-2.84629
-23.29474,15.0372
-46.76687,-7.61008
-50.6177,-20.31327
-75.25842,-59.07775
-108.1836,-100.74527
-27.04803,-20.28988
-56.1007,-51.00051
-118.8104,-11.35025
-125.15113,-54.59473
,
-72.53045,-61.09968
-66.30887,-82.07853
-77.8939,-102.80308
-47.0661,-147.75657
-47.18839,-95.91677
-66.19678,-91.57155
-53.27791,-64.35385
-83.44297,-79.72001
-71.17187,-83.82245
,
-73.7312,-76.00901
-101.28412,-83.14251
-74.79046,-31.26443
-25.50758,-77.50638
-66.72233,-86.13797
-91.46401,-58.63179
-95.25355,-75.81229
-86.18043,-67.70559
-91.85886,-36.9679
-53.80414,-56.09715
-37.04458,-32.89183
-40.90931,-32.01784
-57.77152,3.3397
,
-67.25943,-32.71137
-55.37878,-18.7346
-45.87153,-18.84566
-73.36922,-64.11074
-72.72652,-55.91397
-86.13507,-50.13636
-37.20946,-68.97608
-56.64692,-33.28973
-46.61108,-36.77282
-39.92831,-31.23833
-62.76856,-59.58128
-77.9779,-77.57922
-70.7459,-58.16278
-57.72881,-56.3921
-84.69895,-56.49777
-72.28429,-38.94682
-75.37152,-60.11564
-49.70848,-45.12603
-64.95575,-52.68518
-59.67217,-61.75897
-47.13152,-67.27822
-63.50138,-17.14611
-63.41677,43.40042
-48.35711,65.15304
-60.0667,-26.74106
-55.70959,-42.37166
-72.61241,-44.34518
8.91871,-17.90797
-49.1826,-37.20559
-61.66329,-60.04858
20.13939,-13.96636
-89.69234,-31.58681
-7.43114,-6.76111
-42.8063,-9.28458
-56.76135,-58.21255
-28.86302,-73.37346
-39.59545,-16.07062
-34.63527,-20.77345
-53.23763,-40.37682
-65.17822,-55.52252
-35.68433,-18.37564
